lineId: 846861184739148476336, season: 2016, name: Letestu-Hendricks-Pakarinen, team: EDM, position: line, situation: 5on5, games_played: 7, icetime: 2148.0, iceTimeRank: 43.0, xGoalsPercentage: 0.5, corsiPercentage: 0.38, fenwickPercentage: 0.41, xOnGoalFor: 11.87, xGoalsFor: 1.31, xReboundsFor: 0.77, xFreezeFor: 2.96, xPlayStoppedFor: 0.4, xPlayContinuedInZoneFor: 5.99, xPlayContinuedOutsideZoneFor: 4.57, flurryAdjustedxGoalsFor: 1.27, scoreVenueAdjustedxGoalsFor: 1.26, flurryScoreVenueAdjustedxGoalsFor: 1.22, shotsOnGoalFor: 14.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 23.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 2.0, playStoppedFor: 2.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 2.0, penalityMinutesFor: 7.0, faceOffsWonFor: 24.0, hitsFor: 30.0, takeawaysFor: 4.0, giveawaysFor: 8.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.53, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.78, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 22.93, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 15.65, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.78, reboundxGoalsFor: 0.78, totalShotCreditFor: 0.69, scoreAdjustedTotalShotCreditFor: 0.67, scoreFlurryAdjustedTotalShotCreditFor: 0.67, xOnGoalAgainst: 17.0, xGoalsAgainst: 1.3, xReboundsAgainst: 1.02, xFreezeAgainst: 3.58, xPlayStoppedAgainst: 0.58, xPlayContinuedInZoneAgainst: 8.73, xPlayContinuedOutsideZoneAgainst: 7.79, flurryAdjustedxGoalsAgainst: 1.27, scoreVenueAdjustedxGoalsAgainst: 1.27, flurryScoreVenueAdjustedxGoalsAgainst: 1.25, shotsOnGoalAgainst: 20.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 38.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 19.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 5.0, faceOffsWonAgainst: 19.0, hitsAgainst: 18.0, takeawaysAgainst: 4.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 15.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.32, mediumDangerxGoalsAgainst: 0.97, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 36.71, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.37, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 1.49, scoreAdjustedTotalShotCreditAgainst: 1.47, scoreFlurryAdjustedTotalShotCreditAgainst: 1.44
lineId: 84741518476869, season: 2016, name: Mcdonagh-Skjei, team: NYR, position: pairing, situation: 5on5, games_played: 40, icetime: 4004.0, iceTimeRank: 295.0, xGoalsPercentage: 0.64, corsiPercentage: 0.53, fenwickPercentage: 0.54, xOnGoalFor: 34.0, xGoalsFor: 3.17, xReboundsFor: 2.09, xFreezeFor: 7.81, xPlayStoppedFor: 1.07, xPlayContinuedInZoneFor: 17.17, xPlayContinuedOutsideZoneFor: 13.69, flurryAdjustedxGoalsFor: 3.06, scoreVenueAdjustedxGoalsFor: 3.16, flurryScoreVenueAdjustedxGoalsFor: 3.05, shotsOnGoalFor: 37.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 17.0, shotAttemptsFor: 62.0, goalsFor: 5.0, reboundsFor: 4.0, reboundGoalsFor: 2.0, freezeFor: 9.0, playStoppedFor: 2.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 32.0, savedUnblockedShotAttemptsFor: 40.0, penaltiesFor: 8.0, penalityMinutesFor: 16.0, faceOffsWonFor: 26.0, hitsFor: 30.0, takeawaysFor: 9.0, giveawaysFor: 9.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 15.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.71, mediumDangerxGoalsFor: 1.81, highDangerxGoalsFor: 0.66, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 61.32, unblockedShotAttemptsFor: 45.0, scoreAdjustedUnblockedShotAttemptsFor: 44.48, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.43, xGoalsFromActualReboundsOfShotsFor: 0.96, reboundxGoalsFor: 1.06, totalShotCreditFor: 2.54, scoreAdjustedTotalShotCreditFor: 2.58, scoreFlurryAdjustedTotalShotCreditFor: 2.56, xOnGoalAgainst: 27.25, xGoalsAgainst: 1.78, xReboundsAgainst: 1.68, xFreezeAgainst: 6.33, xPlayStoppedAgainst: 0.84, xPlayContinuedInZoneAgainst: 15.55, xPlayContinuedOutsideZoneAgainst: 11.82, flurryAdjustedxGoalsAgainst: 1.74, scoreVenueAdjustedxGoalsAgainst: 1.76, flurryScoreVenueAdjustedxGoalsAgainst: 1.71, shotsOnGoalAgainst: 28.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 55.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 13.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 27.0, savedUnblockedShotAttemptsAgainst: 37.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 31.0, hitsAgainst: 22.0, takeawaysAgainst: 8.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 29.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.78, mediumDangerxGoalsAgainst: 1.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 55.25, unblockedShotAttemptsAgainst: 38.0, scoreAdjustedUnblockedShotAttemptsAgainst: 37.71, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.35, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 2.13, scoreAdjustedTotalShotCreditAgainst: 2.1, scoreFlurryAdjustedTotalShotCreditAgainst: 2.05

lineId: 846613884707948478414, season: 2016, name: Pavelski-Thornton-Meier, team: S.J, position: line, situation: 5on5, games_played: 8, icetime: 3476.0, iceTimeRank: 53.0, xGoalsPercentage: 0.51, corsiPercentage: 0.53, fenwickPercentage: 0.53, xOnGoalFor: 32.39, xGoalsFor: 2.68, xReboundsFor: 2.23, xFreezeFor: 7.73, xPlayStoppedFor: 1.08, xPlayContinuedInZoneFor: 18.48, xPlayContinuedOutsideZoneFor: 13.8, flurryAdjustedxGoalsFor: 2.6, scoreVenueAdjustedxGoalsFor: 2.77, flurryScoreVenueAdjustedxGoalsFor: 2.68, shotsOnGoalFor: 34.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 16.0, shotAttemptsFor: 62.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 0.0, playContinuedInZoneFor: 14.0, playContinuedOutsideZoneFor: 19.0, savedShotsOnGoalFor: 31.0, savedUnblockedShotAttemptsFor: 43.0, penaltiesFor: 5.0, penalityMinutesFor: 10.0, faceOffsWonFor: 33.0, hitsFor: 19.0, takeawaysFor: 14.0, giveawaysFor: 21.0, lowDangerShotsFor: 34.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.03, mediumDangerxGoalsFor: 1.19, highDangerxGoalsFor: 0.46, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 64.45, unblockedShotAttemptsFor: 46.0, scoreAdjustedUnblockedShotAttemptsFor: 47.35, dZoneGiveawaysFor: 11.0, xGoalsFromxReboundsOfShotsFor: 0.47, xGoalsFromActualReboundsOfShotsFor: 0.46, reboundxGoalsFor: 0.46, totalShotCreditFor: 2.69, scoreAdjustedTotalShotCreditFor: 2.75, scoreFlurryAdjustedTotalShotCreditFor: 2.72, xOnGoalAgainst: 29.68, xGoalsAgainst: 2.61, xReboundsAgainst: 2.04, xFreezeAgainst: 7.16, xPlayStoppedAgainst: 0.96, xPlayContinuedInZoneAgainst: 15.9, xPlayContinuedOutsideZoneAgainst: 12.34, flurryAdjustedxGoalsAgainst: 2.52, scoreVenueAdjustedxGoalsAgainst: 2.57, flurryScoreVenueAdjustedxGoalsAgainst: 2.49, shotsOnGoalAgainst: 29.0, missedShotsAgainst: 12.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 55.0, goalsAgainst: 3.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 10.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 13.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 26.0, savedUnblockedShotAttemptsAgainst: 38.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 24.0, hitsAgainst: 20.0, takeawaysAgainst: 6.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 29.0, mediumDangerShotsAgainst: 11.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.92, mediumDangerxGoalsAgainst: 1.37, highDangerxGoalsAgainst: 0.32, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 53.34, unblockedShotAttemptsAgainst: 41.0, scoreAdjustedUnblockedShotAttemptsAgainst: 40.16, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.42, xGoalsFromActualReboundsOfShotsAgainst: 0.18, reboundxGoalsAgainst: 0.49, totalShotCreditAgainst: 2.54, scoreAdjustedTotalShotCreditAgainst: 2.52, scoreFlurryAdjustedTotalShotCreditAgainst: 2.47

lineId: 847573584759588478843, season: 2016, name: Mckegg-Sgarbossa-Malgin, team: FLA, position: line, situation: 5on5, games_played: 1, icetime: 54.0, iceTimeRank: 11.0, xGoalsPercentage: 1.0, corsiPercentage: 0.67, fenwickPercentage: 1.0, xOnGoalFor: 1.39, xGoalsFor: 0.02, xReboundsFor: 0.08, xFreezeFor: 0.33, xPlayStoppedFor: 0.05, xPlayContinuedInZoneFor: 0.88, xPlayContinuedOutsideZoneFor: 0.63, flurryAdjustedxGoalsFor: 0.02, scoreVenueAdjustedxGoalsFor: 0.02, flurryScoreVenueAdjustedxGoalsFor: 0.02, shotsOnGoalFor: 2.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 2.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 2.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 2.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.02, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.85, unblockedShotAttemptsFor: 2.0, scoreAdjustedUnblockedShotAttemptsFor: 1.86, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.02, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.04, scoreAdjustedTotalShotCreditFor: 0.04, scoreFlurryAdjustedTotalShotCreditFor: 0.04, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.03, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 84662858478055, season: 2016, name: Campbell-Forsling, team: CHI, position: pairing, situation: 5on5, games_played: 22, icetime: 7262.0, iceTimeRank: 119.0, xGoalsPercentage: 0.44, corsiPercentage: 0.46, fenwickPercentage: 0.43, xOnGoalFor: 49.75, xGoalsFor: 4.41, xReboundsFor: 3.37, xFreezeFor: 11.47, xPlayStoppedFor: 1.54, xPlayContinuedInZoneFor: 26.69, xPlayContinuedOutsideZoneFor: 20.52, flurryAdjustedxGoalsFor: 4.28, scoreVenueAdjustedxGoalsFor: 4.45, flurryScoreVenueAdjustedxGoalsFor: 4.32, shotsOnGoalFor: 53.0, missedShotsFor: 15.0, blockedShotAttemptsFor: 24.0, shotAttemptsFor: 92.0, goalsFor: 5.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 11.0, playStoppedFor: 1.0, playContinuedInZoneFor: 15.0, playContinuedOutsideZoneFor: 32.0, savedShotsOnGoalFor: 48.0, savedUnblockedShotAttemptsFor: 63.0, penaltiesFor: 7.0, penalityMinutesFor: 14.0, faceOffsWonFor: 40.0, hitsFor: 37.0, takeawaysFor: 11.0, giveawaysFor: 24.0, lowDangerShotsFor: 53.0, mediumDangerShotsFor: 12.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.84, mediumDangerxGoalsFor: 1.63, highDangerxGoalsFor: 0.93, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 92.48, unblockedShotAttemptsFor: 68.0, scoreAdjustedUnblockedShotAttemptsFor: 68.68, dZoneGiveawaysFor: 19.0, xGoalsFromxReboundsOfShotsFor: 0.7, xGoalsFromActualReboundsOfShotsFor: 0.69, reboundxGoalsFor: 0.69, totalShotCreditFor: 4.41, scoreAdjustedTotalShotCreditFor: 4.43, scoreFlurryAdjustedTotalShotCreditFor: 4.37, xOnGoalAgainst: 64.84, xGoalsAgainst: 5.55, xReboundsAgainst: 4.52, xFreezeAgainst: 15.28, xPlayStoppedAgainst: 2.18, xPlayContinuedInZoneAgainst: 35.9, xPlayContinuedOutsideZoneAgainst: 26.57, flurryAdjustedxGoalsAgainst: 5.09, scoreVenueAdjustedxGoalsAgainst: 5.6, flurryScoreVenueAdjustedxGoalsAgainst: 5.14, shotsOnGoalAgainst: 72.0, missedShotsAgainst: 18.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 107.0, goalsAgainst: 3.0, reboundsAgainst: 10.0, reboundGoalsAgainst: 0.0, freezeAgainst: 12.0, playStoppedAgainst: 5.0, playContinuedInZoneAgainst: 32.0, playContinuedOutsideZoneAgainst: 28.0, savedShotsOnGoalAgainst: 69.0, savedUnblockedShotAttemptsAgainst: 87.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 12.0, faceOffsWonAgainst: 60.0, hitsAgainst: 78.0, takeawaysAgainst: 17.0, giveawaysAgainst: 19.0, lowDangerShotsAgainst: 67.0, mediumDangerShotsAgainst: 19.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 1.88, mediumDangerxGoalsAgainst: 2.54, highDangerxGoalsAgainst: 1.13, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 108.24, unblockedShotAttemptsAgainst: 90.0, scoreAdjustedUnblockedShotAttemptsAgainst: 91.35, dZoneGiveawaysAgainst: 18.0, xGoalsFromxReboundsOfShotsAgainst: 0.93, xGoalsFromActualReboundsOfShotsAgainst: 2.05, reboundxGoalsAgainst: 2.05, totalShotCreditAgainst: 4.43, scoreAdjustedTotalShotCreditAgainst: 4.51, scoreFlurryAdjustedTotalShotCreditAgainst: 4.32

lineId: 847168184740918476466, season: 2016, name: Baertschi-Sutter-Skille, team: VAN, position: line, situation: 5on5, games_played: 1, icetime: 31.0, iceTimeRank: 10.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 0.7, xGoalsFor: 0.03, xReboundsFor: 0.03, xFreezeFor: 0.19, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.41, xPlayContinuedOutsideZoneFor: 0.32, flurryAdjustedxGoalsFor: 0.03, scoreVenueAdjustedxGoalsFor: 0.02, flurryScoreVenueAdjustedxGoalsFor: 0.02, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.03, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.92, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.92, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.03, scoreAdjustedTotalShotCreditFor: 0.03, scoreFlurryAdjustedTotalShotCreditFor: 0.03, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 847149084768898477461, season: 2016, name: Elie-Faksa-Cracknell, team: DAL, position: line, situation: 5on5, games_played: 5, icetime: 224.0, iceTimeRank: 64.0, xGoalsPercentage: 0.48, corsiPercentage: 0.6, fenwickPercentage: 0.57, xOnGoalFor: 2.35, xGoalsFor: 0.09, xReboundsFor: 0.2, xFreezeFor: 0.56, xPlayStoppedFor: 0.11, xPlayContinuedInZoneFor: 1.74, xPlayContinuedOutsideZoneFor: 1.31, flurryAdjustedxGoalsFor: 0.09, scoreVenueAdjustedxGoalsFor: 0.08, flurryScoreVenueAdjustedxGoalsFor: 0.08, shotsOnGoalFor: 3.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 6.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.09, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.41, unblockedShotAttemptsFor: 4.0, scoreAdjustedUnblockedShotAttemptsFor: 3.66, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.13, scoreAdjustedTotalShotCreditFor: 0.12, scoreFlurryAdjustedTotalShotCreditFor: 0.12, xOnGoalAgainst: 2.04, xGoalsAgainst: 0.1, xReboundsAgainst: 0.13, xFreezeAgainst: 0.45, xPlayStoppedAgainst: 0.05, xPlayContinuedInZoneAgainst: 1.26, xPlayContinuedOutsideZoneAgainst: 1.01, flurryAdjustedxGoalsAgainst: 0.1, scoreVenueAdjustedxGoalsAgainst: 0.11, flurryScoreVenueAdjustedxGoalsAgainst: 0.11, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 4.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.1, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 4.42, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.24, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.12, scoreAdjustedTotalShotCreditAgainst: 0.13, scoreFlurryAdjustedTotalShotCreditAgainst: 0.13

