lineId: 845944284714098475758, season: 2011, name: Gordon-Koivu-Smith-Pelly, team: ANA, position: line, situation: 5on5, games_played: 3, icetime: 102.0, iceTimeRank: 27.0, xGoalsPercentage: 0.0, corsiPercentage: 0.67, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 2.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.91, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.97, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0
lineId: 847060684716858474681, season: 2011, name: Loktionov-Kopitar-Brown, team: L.A, position: line, situation: 5on5, games_played: 5, icetime: 183.0, iceTimeRank: 55.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 2.22, xGoalsFor: 0.31, xReboundsFor: 0.14, xFreezeFor: 0.6, xPlayStoppedFor: 0.07, xPlayContinuedInZoneFor: 0.99, xPlayContinuedOutsideZoneFor: 0.9, flurryAdjustedxGoalsFor: 0.3, scoreVenueAdjustedxGoalsFor: 0.29, flurryScoreVenueAdjustedxGoalsFor: 0.29, shotsOnGoalFor: 1.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 6.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 2.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.05, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.25, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.95, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 2.91, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.25, reboundxGoalsFor: 0.25, totalShotCreditFor: 0.08, scoreAdjustedTotalShotCreditFor: 0.08, scoreFlurryAdjustedTotalShotCreditFor: 0.08, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 3.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 846746384694578470039, season: 2011, name: Fleischmann-Weiss-Samuelsson, team: FLA, position: line, situation: 5on5, games_played: 15, icetime: 992.0, iceTimeRank: 177.0, xGoalsPercentage: 0.25, corsiPercentage: 0.3, fenwickPercentage: 0.29, xOnGoalFor: 4.32, xGoalsFor: 0.24, xReboundsFor: 0.24, xFreezeFor: 0.98, xPlayStoppedFor: 0.13, xPlayContinuedInZoneFor: 2.51, xPlayContinuedOutsideZoneFor: 1.9, flurryAdjustedxGoalsFor: 0.24, scoreVenueAdjustedxGoalsFor: 0.24, flurryScoreVenueAdjustedxGoalsFor: 0.24, shotsOnGoalFor: 3.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 10.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 3.0, hitsFor: 4.0, takeawaysFor: 4.0, giveawaysFor: 3.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.24, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 9.78, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 6.0, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.29, scoreAdjustedTotalShotCreditFor: 0.28, scoreFlurryAdjustedTotalShotCreditFor: 0.28, xOnGoalAgainst: 10.66, xGoalsAgainst: 0.72, xReboundsAgainst: 0.69, xFreezeAgainst: 2.33, xPlayStoppedAgainst: 0.35, xPlayContinuedInZoneAgainst: 6.21, xPlayContinuedOutsideZoneAgainst: 4.71, flurryAdjustedxGoalsAgainst: 0.71, scoreVenueAdjustedxGoalsAgainst: 0.71, flurryScoreVenueAdjustedxGoalsAgainst: 0.69, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 23.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 13.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 7.0, hitsAgainst: 7.0, takeawaysAgainst: 4.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.36, mediumDangerxGoalsAgainst: 0.37, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.18, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.51, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.16, reboundxGoalsAgainst: 0.16, totalShotCreditAgainst: 0.71, scoreAdjustedTotalShotCreditAgainst: 0.67, scoreFlurryAdjustedTotalShotCreditAgainst: 0.66

lineId: 84686398469460, season: 2011, name: Liles-Komisarek, team: TOR, position: pairing, situation: 5on5, games_played: 34, icetime: 18506.0, iceTimeRank: 133.0, xGoalsPercentage: 0.5, corsiPercentage: 0.48, fenwickPercentage: 0.51, xOnGoalFor: 138.93, xGoalsFor: 10.31, xReboundsFor: 8.26, xFreezeFor: 33.45, xPlayStoppedFor: 4.54, xPlayContinuedInZoneFor: 77.33, xPlayContinuedOutsideZoneFor: 58.12, flurryAdjustedxGoalsFor: 10.11, scoreVenueAdjustedxGoalsFor: 10.3, flurryScoreVenueAdjustedxGoalsFor: 10.11, shotsOnGoalFor: 131.0, missedShotsFor: 61.0, blockedShotAttemptsFor: 64.0, shotAttemptsFor: 256.0, goalsFor: 14.0, reboundsFor: 4.0, reboundGoalsFor: 2.0, freezeFor: 22.0, playStoppedFor: 3.0, playContinuedInZoneFor: 67.0, playContinuedOutsideZoneFor: 82.0, savedShotsOnGoalFor: 117.0, savedUnblockedShotAttemptsFor: 178.0, penaltiesFor: 25.0, penalityMinutesFor: 68.0, faceOffsWonFor: 146.0, hitsFor: 150.0, takeawaysFor: 23.0, giveawaysFor: 47.0, lowDangerShotsFor: 152.0, mediumDangerShotsFor: 33.0, highDangerShotsFor: 7.0, lowDangerxGoalsFor: 4.39, mediumDangerxGoalsFor: 3.86, highDangerxGoalsFor: 2.06, lowDangerGoalsFor: 8.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 255.68, unblockedShotAttemptsFor: 192.0, scoreAdjustedUnblockedShotAttemptsFor: 191.19, dZoneGiveawaysFor: 27.0, xGoalsFromxReboundsOfShotsFor: 1.69, xGoalsFromActualReboundsOfShotsFor: 0.98, reboundxGoalsFor: 0.98, totalShotCreditFor: 11.01, scoreAdjustedTotalShotCreditFor: 10.96, scoreFlurryAdjustedTotalShotCreditFor: 10.83, xOnGoalAgainst: 132.28, xGoalsAgainst: 10.26, xReboundsAgainst: 8.93, xFreezeAgainst: 29.74, xPlayStoppedAgainst: 4.34, xPlayContinuedInZoneAgainst: 77.0, xPlayContinuedOutsideZoneAgainst: 56.74, flurryAdjustedxGoalsAgainst: 10.06, scoreVenueAdjustedxGoalsAgainst: 10.25, flurryScoreVenueAdjustedxGoalsAgainst: 10.05, shotsOnGoalAgainst: 121.0, missedShotsAgainst: 66.0, blockedShotAttemptsAgainst: 85.0, shotAttemptsAgainst: 272.0, goalsAgainst: 14.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 0.0, freezeAgainst: 29.0, playStoppedAgainst: 9.0, playContinuedInZoneAgainst: 67.0, playContinuedOutsideZoneAgainst: 62.0, savedShotsOnGoalAgainst: 107.0, savedUnblockedShotAttemptsAgainst: 173.0, penaltiesAgainst: 23.0, penalityMinutesAgainst: 64.0, faceOffsWonAgainst: 119.0, hitsAgainst: 131.0, takeawaysAgainst: 40.0, giveawaysAgainst: 49.0, lowDangerShotsAgainst: 144.0, mediumDangerShotsAgainst: 38.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 4.67, mediumDangerxGoalsAgainst: 4.41, highDangerxGoalsAgainst: 1.18, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 8.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 271.83, unblockedShotAttemptsAgainst: 187.0, scoreAdjustedUnblockedShotAttemptsAgainst: 186.2, dZoneGiveawaysAgainst: 30.0, xGoalsFromxReboundsOfShotsAgainst: 1.84, xGoalsFromActualReboundsOfShotsAgainst: 0.98, reboundxGoalsAgainst: 1.31, totalShotCreditAgainst: 10.79, scoreAdjustedTotalShotCreditAgainst: 10.79, scoreFlurryAdjustedTotalShotCreditAgainst: 10.69

lineId: 846733084680648471228, season: 2011, name: Radulov-Legwand-Erat, team: NSH, position: line, situation: 5on5, games_played: 1, icetime: 38.0, iceTimeRank: 10.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.72, xGoalsAgainst: 0.01, xReboundsAgainst: 0.04, xFreezeAgainst: 0.13, xPlayStoppedAgainst: 0.02, xPlayContinuedInZoneAgainst: 0.56, xPlayContinuedOutsideZoneAgainst: 0.24, flurryAdjustedxGoalsAgainst: 0.01, scoreVenueAdjustedxGoalsAgainst: 0.01, flurryScoreVenueAdjustedxGoalsAgainst: 0.01, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.01, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.94, unblockedShotAttemptsAgainst: 1.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.95, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.02, scoreAdjustedTotalShotCreditAgainst: 0.02, scoreFlurryAdjustedTotalShotCreditAgainst: 0.02

lineId: 845859084701208475149, season: 2011, name: Semin-Johansson-Knuble, team: WSH, position: line, situation: 5on5, games_played: 16, icetime: 5337.0, iceTimeRank: 112.0, xGoalsPercentage: 0.46, corsiPercentage: 0.45, fenwickPercentage: 0.48, xOnGoalFor: 43.02, xGoalsFor: 3.05, xReboundsFor: 2.75, xFreezeFor: 9.7, xPlayStoppedFor: 1.28, xPlayContinuedInZoneFor: 24.17, xPlayContinuedOutsideZoneFor: 19.06, flurryAdjustedxGoalsFor: 3.01, scoreVenueAdjustedxGoalsFor: 3.18, flurryScoreVenueAdjustedxGoalsFor: 3.13, shotsOnGoalFor: 44.0, missedShotsFor: 16.0, blockedShotAttemptsFor: 11.0, shotAttemptsFor: 71.0, goalsFor: 5.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 10.0, playStoppedFor: 4.0, playContinuedInZoneFor: 14.0, playContinuedOutsideZoneFor: 26.0, savedShotsOnGoalFor: 39.0, savedUnblockedShotAttemptsFor: 55.0, penaltiesFor: 7.0, penalityMinutesFor: 14.0, faceOffsWonFor: 41.0, hitsFor: 19.0, takeawaysFor: 11.0, giveawaysFor: 18.0, lowDangerShotsFor: 49.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.57, mediumDangerxGoalsFor: 1.14, highDangerxGoalsFor: 0.34, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 74.19, unblockedShotAttemptsFor: 60.0, scoreAdjustedUnblockedShotAttemptsFor: 62.08, dZoneGiveawaysFor: 11.0, xGoalsFromxReboundsOfShotsFor: 0.56, xGoalsFromActualReboundsOfShotsFor: 0.34, reboundxGoalsFor: 0.34, totalShotCreditFor: 3.26, scoreAdjustedTotalShotCreditFor: 3.38, scoreFlurryAdjustedTotalShotCreditFor: 3.33, xOnGoalAgainst: 46.58, xGoalsAgainst: 3.63, xReboundsAgainst: 3.07, xFreezeAgainst: 10.95, xPlayStoppedAgainst: 1.53, xPlayContinuedInZoneAgainst: 26.67, xPlayContinuedOutsideZoneAgainst: 20.15, flurryAdjustedxGoalsAgainst: 3.57, scoreVenueAdjustedxGoalsAgainst: 3.56, flurryScoreVenueAdjustedxGoalsAgainst: 3.51, shotsOnGoalAgainst: 50.0, missedShotsAgainst: 16.0, blockedShotAttemptsAgainst: 20.0, shotAttemptsAgainst: 86.0, goalsAgainst: 2.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 0.0, freezeAgainst: 16.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 21.0, playContinuedOutsideZoneAgainst: 23.0, savedShotsOnGoalAgainst: 48.0, savedUnblockedShotAttemptsAgainst: 64.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 48.0, hitsAgainst: 33.0, takeawaysAgainst: 23.0, giveawaysAgainst: 19.0, lowDangerShotsAgainst: 51.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.43, mediumDangerxGoalsAgainst: 1.52, highDangerxGoalsAgainst: 0.68, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 83.19, unblockedShotAttemptsAgainst: 66.0, scoreAdjustedUnblockedShotAttemptsAgainst: 64.15, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.63, xGoalsFromActualReboundsOfShotsAgainst: 0.72, reboundxGoalsAgainst: 0.72, totalShotCreditAgainst: 3.54, scoreAdjustedTotalShotCreditAgainst: 3.45, scoreFlurryAdjustedTotalShotCreditAgainst: 3.43

lineId: 84706148474567, season: 2011, name: Stuart-Bogosian, team: WPG, position: pairing, situation: 5on5, games_played: 52, icetime: 22589.0, iceTimeRank: 215.0, xGoalsPercentage: 0.46, corsiPercentage: 0.47, fenwickPercentage: 0.49, xOnGoalFor: 187.15, xGoalsFor: 14.89, xReboundsFor: 11.9, xFreezeFor: 44.16, xPlayStoppedFor: 6.06, xPlayContinuedInZoneFor: 103.84, xPlayContinuedOutsideZoneFor: 79.15, flurryAdjustedxGoalsFor: 14.31, scoreVenueAdjustedxGoalsFor: 14.89, flurryScoreVenueAdjustedxGoalsFor: 14.3, shotsOnGoalFor: 164.0, missedShotsFor: 96.0, blockedShotAttemptsFor: 80.0, shotAttemptsFor: 340.0, goalsFor: 13.0, reboundsFor: 10.0, reboundGoalsFor: 2.0, freezeFor: 40.0, playStoppedFor: 12.0, playContinuedInZoneFor: 91.0, playContinuedOutsideZoneFor: 94.0, savedShotsOnGoalFor: 151.0, savedUnblockedShotAttemptsFor: 247.0, penaltiesFor: 29.0, penalityMinutesFor: 74.0, faceOffsWonFor: 187.0, hitsFor: 212.0, takeawaysFor: 31.0, giveawaysFor: 43.0, lowDangerShotsFor: 214.0, mediumDangerShotsFor: 29.0, highDangerShotsFor: 17.0, lowDangerxGoalsFor: 6.56, mediumDangerxGoalsFor: 3.76, highDangerxGoalsFor: 4.57, lowDangerGoalsFor: 4.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 338.71, unblockedShotAttemptsFor: 260.0, scoreAdjustedUnblockedShotAttemptsFor: 258.79, dZoneGiveawaysFor: 28.0, xGoalsFromxReboundsOfShotsFor: 2.43, xGoalsFromActualReboundsOfShotsFor: 2.6, reboundxGoalsFor: 2.72, totalShotCreditFor: 14.61, scoreAdjustedTotalShotCreditFor: 14.59, scoreFlurryAdjustedTotalShotCreditFor: 14.25, xOnGoalAgainst: 197.15, xGoalsAgainst: 17.15, xReboundsAgainst: 12.88, xFreezeAgainst: 46.7, xPlayStoppedAgainst: 6.44, xPlayContinuedInZoneAgainst: 107.0, xPlayContinuedOutsideZoneAgainst: 80.82, flurryAdjustedxGoalsAgainst: 16.44, scoreVenueAdjustedxGoalsAgainst: 17.27, flurryScoreVenueAdjustedxGoalsAgainst: 16.58, shotsOnGoalAgainst: 191.0, missedShotsAgainst: 80.0, blockedShotAttemptsAgainst: 109.0, shotAttemptsAgainst: 380.0, goalsAgainst: 14.0, reboundsAgainst: 20.0, reboundGoalsAgainst: 5.0, freezeAgainst: 33.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 103.0, playContinuedOutsideZoneAgainst: 95.0, savedShotsOnGoalAgainst: 177.0, savedUnblockedShotAttemptsAgainst: 257.0, penaltiesAgainst: 23.0, penalityMinutesAgainst: 49.0, faceOffsWonAgainst: 180.0, hitsAgainst: 122.0, takeawaysAgainst: 40.0, giveawaysAgainst: 55.0, lowDangerShotsAgainst: 197.0, mediumDangerShotsAgainst: 61.0, highDangerShotsAgainst: 13.0, lowDangerxGoalsAgainst: 5.93, mediumDangerxGoalsAgainst: 7.41, highDangerxGoalsAgainst: 3.81, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 6.0, scoreAdjustedShotsAttemptsAgainst: 378.51, unblockedShotAttemptsAgainst: 271.0, scoreAdjustedUnblockedShotAttemptsAgainst: 271.0, dZoneGiveawaysAgainst: 36.0, xGoalsFromxReboundsOfShotsAgainst: 2.66, xGoalsFromActualReboundsOfShotsAgainst: 4.45, reboundxGoalsAgainst: 4.45, totalShotCreditAgainst: 15.35, scoreAdjustedTotalShotCreditAgainst: 15.44, scoreFlurryAdjustedTotalShotCreditAgainst: 15.1

